pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.771056338028169,0.16737642585551332,0.6207426073945742,1.2279793165112105,0.19444444444444442,0.17846153846153845,0.2192982456140351,0.1994002998500749,0.19444444444444442
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.7857850070721357,0.19110366919044847,0.5926290506752766,1.377771495680686,0.20906432748538006,0.21325648414985587,0.20175438596491224,0.2075471698113207,0.20906432748538006
"onehot_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.791079251294305,0.1855678556785568,0.583454738748671,1.376786113601785,0.20175438596491224,0.20348837209302328,0.19883040935672514,0.2011661807580175,0.20175438596491224
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8061988262993287,0.1706012074762301,0.670315391581683,1.4498414084257125,0.22514619883040932,0.2267441860465116,0.2222222222222222,0.22448979591836726,0.22514619883040943
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.8058940661091198,0.1703157031570316,0.5877465842422334,1.379609098930835,0.1900584795321637,0.18639053254437865,0.19590643274853803,0.19117647058823528,0.1900584795321637
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.8137958989452165,0.17453677633872308,0.5877465842422334,1.462130145886069,0.20467836257309946,0.20977011494252873,0.19590643274853803,0.2028985507246377,0.20467836257309935
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.7772887323943662,0.19434306569343066,0.546757491042249,1.3167190839268255,0.19736842105263153,0.20343839541547282,0.1871345029239766,0.19536903039073805,0.19736842105263164
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.8095864645055324,0.17872275622362963,0.5969208961688389,1.4600161342640772,0.20760233918128657,0.21264367816091956,0.19883040935672514,0.20579710144927532,0.20760233918128645
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.7923186968465583,0.18203069785984813,0.5926290506752766,1.3877679395641653,0.21052631578947367,0.2155172413793104,0.20175438596491224,0.20869565217391306,0.21052631578947367
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.7534722222222222,0.20512820512820515,0.56510611489546,1.238910359431412,0.20467836257309946,0.2114285714285714,0.19298245614035092,0.20231213872832376,0.20467836257309946
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.7677464788732393,0.19838235294117648,0.56510611489546,1.2855427431550113,0.20175438596491224,0.2068965517241379,0.19298245614035092,0.19999999999999996,0.20175438596491235
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.7868300910431549,0.1871350897679171,0.5742804268220656,1.3540423315839702,0.20029239766081874,0.2028985507246377,0.19590643274853803,0.19941775836972342,0.20029239766081874
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.7976641414141414,0.1706596652445028,0.6293262983816986,1.3932794184323796,0.21345029239766078,0.21345029239766078,0.21345029239766078,0.21345029239766078,0.21345029239766067
"onehot_enc,mean_imp,no_sel,under_samp,norm_scale",0.3167082294264339,-1.0,0.42201834862385323,0.641196430815634,0.32309941520467833,0.29209621993127144,0.39766081871345027,0.3491311216429699,0.32309941520467833
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0.34,-1.0,0.41284403669724773,0.6602667171096188,0.33333333333333337,0.3137254901960784,0.38596491228070173,0.35185185185185186,0.33333333333333337
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0.31683168316831684,-1.0,0.44036697247706424,0.6674856165448608,0.33187134502923976,0.302405498281787,0.4064327485380117,0.358609794628752,0.33187134502923976
"onehot_enc,mean_imp,under_samp,norm_scale,no_sel",0.3176178660049628,-1.0,0.41284403669724773,0.6305311115271797,0.3201754385964912,0.2901023890784983,0.39181286549707606,0.34488188976377954,0.3201754385964912
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.3358395989974937,-1.0,0.44036697247706424,0.6920911104080987,0.3421052631578947,0.31879194630872487,0.4064327485380117,0.3656250000000001,0.3421052631578948
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.33170731707317075,-1.0,0.44954128440366975,0.7020329787558293,0.3406432748538012,0.3152542372881356,0.4093567251461988,0.3657770800627944,0.3406432748538012
"onehot_enc,mean_imp,no_sel,under_samp,quant_scale",0.7812777012260946,0.19051732761050844,0.5883372051817144,1.3730594274039367,0.216374269005848,0.22285714285714286,0.20467836257309946,0.21387283236994215,0.2163742690058481
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.8134186040323225,0.18066562430198796,0.6146788990825688,1.4651975079904394,0.20467836257309946,0.20977011494252873,0.19590643274853803,0.2028985507246377,0.20467836257309935
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.7953847782364771,0.17537313432835822,0.6201519864550931,1.3817317036662096,0.20760233918128657,0.20588235294117652,0.21052631578947367,0.2082111436950147,0.20760233918128657
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.8031859816806053,0.17916157916157918,0.6195613655156121,1.4095143619903476,0.20467836257309946,0.20639534883720934,0.20175438596491224,0.20408163265306123,0.20467836257309946
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.7846990298106324,0.1924733620494219,0.6066858290349254,1.4102474728705419,0.2222222222222222,0.22857142857142854,0.21052631578947367,0.21965317919075145,0.2222222222222222
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.8028288543140027,0.1795909517959095,0.6109776745284876,1.4454529720402078,0.21198830409356728,0.21449275362318843,0.20760233918128657,0.21106259097525482,0.21198830409356728
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7395288813944285,0.21081450306829572,0.5186516186516186,1.1551663384996718,0.1885245901639344,0.18681318681318682,0.1912568306010929,0.18904109589041096,0.1885245901639344
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.7336766420520793,0.2157249688408808,0.5391252818407817,1.1670929931418264,0.20127504553734066,0.1962962962962963,0.20947176684881608,0.20293847566574852,0.20127504553734077
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.7722983726063967,0.17682079343365253,0.5770913067249863,1.2307000436670568,0.18670309653916206,0.17669172932330823,0.20218579234972678,0.18963922294172053,0.18670309653916217
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.7849179122764028,0.16827505625757314,0.6025965504311961,1.2540685352365142,0.1839708561020036,0.17690875232774672,0.19489981785063748,0.18600368324125227,0.1839708561020036
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.7683032131573868,0.18313586140602894,0.5529753265602322,1.2431462667311723,0.1876138433515483,0.18874773139745915,0.18579234972677594,0.18727272727272726,0.1876138433515483
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.7912072126303117,0.16268514094601053,0.6313215939556422,1.295139257773306,0.19398907103825136,0.18181818181818177,0.21311475409836067,0.1977715877437326,0.19398907103825136
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7571872678753198,0.21096840777478357,0.5270399047051816,1.276327653992931,0.2030965391621129,0.20892857142857146,0.19307832422586524,0.20108205590622186,0.203096539162113
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8083672046393768,0.15893479607183936,0.609665485782362,1.3765220859722955,0.192167577413479,0.1881918819188192,0.19854280510018218,0.19340054995417044,0.19216757741347912
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.7661091982292179,0.19874817799879962,0.5697931034482758,1.2675613845498903,0.1994535519125683,0.20430107526881724,0.1912568306010929,0.19783197831978327,0.1994535519125683
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.7811955358507874,0.18734692579280512,0.5445549242424242,1.2964542594750927,0.1876138433515483,0.19429590017825316,0.1766848816029144,0.18558558558558558,0.1876138433515483
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.77019521359144,0.19677158311682783,0.5530558680164979,1.3023436173042473,0.20036429872495443,0.20781527531083477,0.1876138433515483,0.19784172661870492,0.20036429872495454
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.7680795965653537,0.200641143846012,0.5273785503647369,1.2481762711624578,0.18579234972677594,0.19469026548672563,0.17122040072859745,0.1831238779174147,0.18579234972677594
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7529897803870407,0.2093607305936073,0.5759259259259258,1.2753561253561252,0.21675774134790526,0.21778584392014522,0.21493624772313302,0.2163636363636363,0.21675774134790537
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7486391268306162,0.210069026845393,0.5600645066705762,1.208450071722808,0.20127504553734066,0.2007299270072993,0.20218579234972678,0.2014585232452143,0.20127504553734066
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.7444997924449979,0.2217400737687134,0.5432860644257703,1.2529251907315633,0.21311475409836067,0.2182468694096601,0.20400728597449913,0.2111913357400722,0.21311475409836056
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.7814713653670189,0.18791800511399653,0.59542503397252,1.3468495353970216,0.20947176684881608,0.21052631578947367,0.20765027322404372,0.209090909090909,0.20947176684881608
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.7863858363858365,0.180337257397391,0.5724949755957508,1.2873572737913823,0.18488160291438982,0.1899641577060932,0.1766848816029144,0.18337850045167114,0.18488160291438993
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.7568521559243113,0.2048702637760683,0.512252490468577,1.1879409994904193,0.17941712204007287,0.18571428571428572,0.1693989071038251,0.1776375112714157,0.17941712204007287
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3266563944530046,-1.0,0.4419889502762431,0.6791684374557303,0.3306010928961749,0.3070539419087137,0.3916211293260473,0.35208535402521823,0.3306010928961749
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.33796296296296297,-1.0,0.4,0.6371794871794871,0.32513661202185795,0.30327868852459017,0.38069216757741353,0.34426229508196726,0.32513661202185795
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3312302839116719,-1.0,0.41566265060240964,0.6571156420554011,0.32969034608378867,0.3080082135523614,0.38615664845173037,0.3494208494208493,0.32969034608378867
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.34514637904468415,-1.0,0.3867403314917127,0.6281933229447042,0.32513661202185795,0.30487804878048785,0.3770491803278688,0.34293948126801155,0.32513661202185795
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.34307692307692306,-1.0,0.3956043956043956,0.637057387057387,0.3269581056466302,0.30691056910569103,0.3788706739526412,0.3448607108549472,0.3269581056466303
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.32819722650231126,-1.0,0.4530386740331492,0.6966284176228927,0.33697632058287796,0.3146997929606625,0.39708561020036426,0.3585271317829457,0.33697632058287785
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7753089125729471,0.20354629890233608,0.5901147823980133,1.3469998726164367,0.2140255009107468,0.22359154929577463,0.19672131147540983,0.21038495971351823,0.2140255009107468
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.7991096953361104,0.18321088662548005,0.6164229471316086,1.3984742291828907,0.2067395264116576,0.215547703180212,0.1912568306010929,0.20358744394618833,0.2067395264116576
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.7776699195050673,0.20126452962797833,0.6030404889228419,1.3454431479921676,0.21311475409836067,0.22319859402460462,0.19489981785063748,0.2093023255813955,0.21311475409836056
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.7737349029200429,0.1914904947015283,0.5956439393939394,1.2891387162220496,0.20036429872495443,0.20677361853832443,0.18943533697632053,0.19819819819819828,0.20036429872495454
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.7901115991318168,0.18848582933413846,0.6148357524828113,1.392613530260589,0.21493624772313302,0.22103386809269165,0.20400728597449913,0.21261261261261255,0.2149362477231329
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.796066157292338,0.18438757545271628,0.6172375382901698,1.3869431413291062,0.20765027322404372,0.2149200710479574,0.19489981785063748,0.20503597122302153,0.2076502732240436
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.9636048526863085,0.036395147313691506,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9670710571923744,0.03292894280762565,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773
